1.49304969523207e-06,1.50045213022465e-06,1.50290862869385e-06,1.49527077425014e-06,1.49728666173671e-06,1.49925844506231e-06,1.50494918928e-06,1.50314804602205e-06,1.50492854388808e-06,1.50491306998805e-06
1.49281027483821e-06,1.50023315800549e-06,1.50279603460711e-06,1.4955740110498e-06,1.49731441167868e-06,1.49981625316756e-06,1.50463088200619e-06,1.50341483860851e-06,1.5050747001811e-06,1.50501395029571e-06
1.4927141684171e-06,1.50015908239187e-06,1.50255679096306e-06,1.49588891294026e-06,1.49739824919497e-06,1.50022915365213e-06,1.5042975767585e-06,1.50378495057068e-06,1.50527918192816e-06,1.50509983262947e-06
1.49261806199598e-06,1.50009978268523e-06,1.50231766262635e-06,1.49620381483072e-06,1.49748208671126e-06,1.50064834123359e-06,1.50401791737667e-06,1.50415506253284e-06,1.50548366367521e-06,1.50518571496323e-06
1.49252195557487e-06,1.50004048297858e-06,1.50209477752207e-06,1.49651871672119e-06,1.49756592422756e-06,1.50106752881504e-06,1.50378480818503e-06,1.5045102833459e-06,1.50568814542226e-06,1.505271597297e-06
1.49242584915375e-06,1.49998118327194e-06,1.50187189241778e-06,1.4966347821996e-06,1.49764976174385e-06,1.5014867163965e-06,1.50355169899339e-06,1.50484767822854e-06,1.50587959530848e-06,1.50535747963076e-06
1.49225032316608e-06,1.4999186600762e-06,1.50175606565937e-06,1.49689696493524e-06,1.49766269065984e-06,1.50185239654339e-06,1.50324666686589e-06,1.50521287958646e-06,1.50605043934259e-06,1.50533406146148e-06
1.49188465920892e-06,1.49984078300596e-06,1.50189654672766e-06,1.49755185462122e-06,1.49744990315935e-06,1.50204164492413e-06,1.50276944441334e-06,1.50564465228163e-06,1.50622397477988e-06,1.50504896752879e-06
1.49151899525177e-06,1.49973542220475e-06,1.50204649460221e-06,1.49820674430719e-06,1.49723711565886e-06,1.50221311446336e-06,1.50224846922195e-06,1.5060764249768e-06,1.50639751021717e-06,1.50476387359609e-06
1.49115333129462e-06,1.49963006140354e-06,1.50225515030658e-06,1.4988596413879e-06,1.49702432815837e-06,1.50238458400259e-06,1.50170513803138e-06,1.50650697343506e-06,1.50657104565447e-06,1.5044787796634e-06
1.49078766733746e-06,1.49952470060232e-06,1.50246380601094e-06,1.49948147670487e-06,1.49681154065788e-06,1.50255605354182e-06,1.50116180684081e-06,1.50693668023217e-06,1.50672728188002e-06,1.5041936857307e-06
1.49053420020276e-06,1.49941147070656e-06,1.5025582066747e-06,1.49992306954973e-06,1.49691692700769e-06,1.50272951428746e-06,1.50068135182172e-06,1.50730032301292e-06,1.50663310693194e-06,1.5039925575258e-06
1.49041560078947e-06,1.49927082858744e-06,1.50251526550782e-06,1.50014799947149e-06,1.49710709503245e-06,1.50290355944404e-06,1.50027647796256e-06,1.50758455264132e-06,1.50625686051736e-06,1.50389236146974e-06
1.49029700137618e-06,1.49909906391992e-06,1.50245369158592e-06,1.50037292939325e-06,1.4972972630572e-06,1.50307736892904e-06,1.4998567988414e-06,1.50786878226972e-06,1.50588061410278e-06,1.50379216541368e-06
1.49017840196289e-06,1.49892729925239e-06,1.50234327144252e-06,1.50060357751389e-06,1.49748743108196e-06,1.50325117841403e-06,1.499433521625e-06,1.50815449281047e-06,1.5055043676882e-06,1.50369196935763e-06
1.4900598025496e-06,1.49875553458487e-06,1.50223285129911e-06,1.50085917969771e-06,1.49768256512428e-06,1.50342498789903e-06,1.4990102444086e-06,1.50844076725634e-06,1.50517157552747e-06,1.50359177330157e-06
1.48992737099069e-06,1.49856993777173e-06,1.50229072226068e-06,1.50114590420916e-06,1.4977143265841e-06,1.5035803545232e-06,1.4985892725498e-06,1.50867632383496e-06,1.50523281798462e-06,1.50337169865019e-06
1.48978423376775e-06,1.49840377138572e-06,1.50247884546797e-06,1.50145671646468e-06,1.49758550308346e-06,1.5038210753571e-06,1.49817008496834e-06,1.50887262631213e-06,1.50558043695461e-06,1.50305884157719e-06
1.48964109654482e-06,1.49827085825014e-06,1.50264015232132e-06,1.5017675287202e-06,1.49745667958282e-06,1.50406236381862e-06,1.4976275357003e-06,1.5090689287893e-06,1.5059280559246e-06,1.5027459845042e-06
1.48949795932188e-06,1.49813794511455e-06,1.50275875173461e-06,1.50206320846043e-06,1.49732785608217e-06,1.50430365228014e-06,1.49707339016578e-06,1.50922090127444e-06,1.50627567489459e-06,1.50243312743121e-06
1.48935482209894e-06,1.49800503197897e-06,1.5028773511479e-06,1.50232290027918e-06,1.4972412710471e-06,1.50454494074166e-06,1.49651924463127e-06,1.50936403849738e-06,1.5065724447281e-06,1.50212027035822e-06
1.48951531149007e-06,1.49778217485248e-06,1.50279786655661e-06,1.5025440568391e-06,1.49710469248695e-06,1.50472103439434e-06,1.49623944459149e-06,1.5093649004221e-06,1.5065151350792e-06,1.5019053907776e-06
1.48982313030146e-06,1.49751444250897e-06,1.50262226522126e-06,1.50274651484927e-06,1.4968671142097e-06,1.50482226339943e-06,1.49609142726256e-06,1.50929672578602e-06,1.50629408398646e-06,1.5017380530345e-06
1.49013094911285e-06,1.49724587576078e-06,1.5024712545267e-06,1.50294897285945e-06,1.49662953593246e-06,1.50492349240452e-06,1.49591169413107e-06,1.50922855114994e-06,1.50607303289372e-06,1.5015707152914e-06
1.49043876792424e-06,1.49697730901259e-06,1.50234316884679e-06,1.50314326946076e-06,1.49639195765521e-06,1.5050247214096e-06,1.49573196099959e-06,1.50919248087049e-06,1.50585198180097e-06,1.50140337754829e-06
1.49074658673562e-06,1.4967087422644e-06,1.50221508316688e-06,1.50332713438836e-06,1.49617774122407e-06,1.50512595041469e-06,1.49555222786811e-06,1.50915736060342e-06,1.50562906722212e-06,1.50123603980519e-06
1.49119994156698e-06,1.49653952272212e-06,1.50224986089557e-06,1.50346516161415e-06,1.49602952097867e-06,1.50525893518836e-06,1.49552387677525e-06,1.50910891562716e-06,1.50557813566965e-06,1.50089472595136e-06
1.49168251849003e-06,1.49631261132454e-06,1.5023173398721e-06,1.50359398511479e-06,1.49588638375573e-06,1.50538571387153e-06,1.49551655872986e-06,1.5090577951904e-06,1.50556177712989e-06,1.50051847953679e-06
1.49216509541307e-06,1.49605905395819e-06,1.50237410739411e-06,1.50372280861543e-06,1.49574324653279e-06,1.5055124925547e-06,1.49546748311056e-06,1.50900499157168e-06,1.50554541859013e-06,1.50014223312221e-06
1.49264767233612e-06,1.49580549659185e-06,1.50242522783088e-06,1.50388860863235e-06,1.49560010930985e-06,1.50563927123788e-06,1.49541840749127e-06,1.50893751259515e-06,1.50553058732253e-06,1.49976598670763e-06
1.49313024925916e-06,1.4955519392255e-06,1.50247634826764e-06,1.50408286629205e-06,1.49560121146695e-06,1.50576604992105e-06,1.49536933187198e-06,1.50887003361862e-06,1.50558170775929e-06,1.49938974029305e-06
1.49356079767697e-06,1.49517890899527e-06,1.50251590681435e-06,1.50419619072137e-06,1.49582996073418e-06,1.50579390877337e-06,1.49525281189404e-06,1.50876979595361e-06,1.50548059664369e-06,1.49897495424496e-06
1.49398816452831e-06,1.49485620529571e-06,1.50255475834629e-06,1.50430456604731e-06,1.49606306992582e-06,1.50585525329749e-06,1.49518484462759e-06,1.50866755508009e-06,1.50537017650028e-06,1.49855781148098e-06
1.49441553137965e-06,1.49454334822272e-06,1.5025529713799e-06,1.50441294137325e-06,1.49629617911746e-06,1.5059165978216e-06,1.49524414433424e-06,1.50858660397633e-06,1.50525975635687e-06,1.49814066871699e-06
1.49484289823099e-06,1.49423049114973e-06,1.5025386576576e-06,1.5045199370957e-06,1.4965292883091e-06,1.50597794234572e-06,1.49530344404088e-06,1.50858455915886e-06,1.50514906584514e-06,1.497723525953e-06
1.49527027932223e-06,1.49390812730077e-06,1.50251446034969e-06,1.50462353354347e-06,1.49678612869921e-06,1.50603212748652e-06,1.49535987714622e-06,1.50858283528681e-06,1.50503922431189e-06,1.49730916544629e-06
1.49569792022127e-06,1.49341231176565e-06,1.50230993644145e-06,1.50467724689311e-06,1.49730673501109e-06,1.5059062491422e-06,1.49536400894235e-06,1.50858696708294e-06,1.50497724737e-06,1.4969455673872e-06
1.49612556112032e-06,1.49296482692081e-06,1.50210541253321e-06,1.50473096024275e-06,1.49782734132297e-06,1.50572858190878e-06,1.49543222072632e-06,1.50859109887907e-06,1.50491527042811e-06,1.49658196932811e-06
1.49655320201936e-06,1.4925185929392e-06,1.50191570017437e-06,1.50478467359238e-06,1.49834794763485e-06,1.50555091467536e-06,1.49558922897911e-06,1.50859450776559e-06,1.50485329348622e-06,1.49621837126902e-06
1.49698084291841e-06,1.49207235895759e-06,1.50172770345063e-06,1.50478433546729e-06,1.49886855394673e-06,1.50537324744194e-06,1.4957462372319e-06,1.50859657366365e-06,1.50476754173382e-06,1.49585477320993e-06
1.49741015538856e-06,1.49167854098841e-06,1.50153881522231e-06,1.50479531532929e-06,1.49931645782902e-06,1.50521931206074e-06,1.49593317329381e-06,1.50854761429644e-06,1.50458356241926e-06,1.49552914433138e-06
1.49784570150978e-06,1.49148019369377e-06,1.50134660238008e-06,1.50489346656787e-06,1.4996231804496e-06,1.50514206149425e-06,1.49623171664451e-06,1.50830837065239e-06,1.50426048125892e-06,1.49534511075903e-06
1.498281247631e-06,1.49128184639913e-06,1.50115712622656e-06,1.50499161780646e-06,1.49992990307018e-06,1.50505822397796e-06,1.49658655204726e-06,1.50806912700834e-06,1.50393740009857e-06,1.49516107718668e-06
1.49871679375223e-06,1.49108349910448e-06,1.50104670608315e-06,1.50508976904504e-06,1.50023662569076e-06,1.50497438646167e-06,1.49698529145401e-06,1.50781412815438e-06,1.50361431893823e-06,1.49497704361433e-06
1.49915233987345e-06,1.49088515180984e-06,1.50093628593974e-06,1.50517248173157e-06,1.50054334831134e-06,1.50489054894538e-06,1.49738403086076e-06,1.5075421674308e-06,1.50332570229955e-06,1.49479301004199e-06
1.49955178030531e-06,1.4907471994865e-06,1.50085278094659e-06,1.50516762077592e-06,1.50075265542767e-06,1.50480736789617e-06,1.49775322924895e-06,1.50729187012084e-06,1.50307931293386e-06,1.49461685407459e-06
1.49987486146565e-06,1.49079551359004e-06,1.50082619831947e-06,1.50497949756863e-06,1.50078332768973e-06,1.50478859307931e-06,1.49805995186953e-06,1.50708738837379e-06,1.50281348666269e-06,1.49445735831189e-06
1.500197942626e-06,1.49103680205156e-06,1.50079522812379e-06,1.50479137436134e-06,1.50081399995179e-06,1.50479063789678e-06,1.49834470801424e-06,1.50688290662673e-06,1.50254766039152e-06,1.49429786254919e-06
1.50052102378634e-06,1.49127809051308e-06,1.50073797323462e-06,1.50460314206516e-06,1.50084467221385e-06,1.50479268271425e-06,1.49861871355529e-06,1.50672798518652e-06,1.50228183412035e-06,1.49413836678649e-06
1.50084410494669e-06,1.4915193789746e-06,1.50068071834544e-06,1.5044129740404e-06,1.5008753444759e-06,1.50479472753172e-06,1.49889271909635e-06,1.50660734095576e-06,1.50203272258841e-06,1.49397887102378e-06
1.50119441974926e-06,1.49193343766241e-06,1.5005039985457e-06,1.50416769420166e-06,1.50112516831445e-06,1.50471760415124e-06,1.49923288423225e-06,1.50648260260078e-06,1.50172651830103e-06,1.49396812541492e-06
1.50158074268704e-06,1.49255767780808e-06,1.5001693230595e-06,1.50384954589995e-06,1.5014350530239e-06,1.50456625666643e-06,1.49966052513129e-06,1.50635245102281e-06,1.50132366817875e-06,1.49415405624059e-06
1.50196706562482e-06,1.4931485246541e-06,1.49980682385483e-06,1.50353139759825e-06,1.50174493773335e-06,1.50441957790395e-06,1.50007498018105e-06,1.50622229944484e-06,1.50092081805646e-06,1.49433998706626e-06
1.50235338856261e-06,1.49373937150012e-06,1.49937091936354e-06,1.50322338669406e-06,1.50205482244281e-06,1.50427289914148e-06,1.50048609389559e-06,1.50606806474715e-06,1.50051796793417e-06,1.49452591789194e-06
1.50273971150039e-06,1.49433021834614e-06,1.49893501487224e-06,1.50295688584393e-06,1.50236067066214e-06,1.504126220379e-06,1.50089720761013e-06,1.50590485880017e-06,1.50013827451157e-06,1.49471184871761e-06
1.50296321936723e-06,1.49476063860637e-06,1.49854517580024e-06,1.5027390503787e-06,1.50250671900069e-06,1.5038653044613e-06,1.50135049301557e-06,1.50563162081602e-06,1.49983429979378e-06,1.49503060170957e-06
1.50307363951064e-06,1.49509707443991e-06,1.4981873327429e-06,1.50255501680635e-06,1.50256192907239e-06,1.50355858184072e-06,1.50183306993862e-06,1.50528195702856e-06,1.49957460797502e-06,1.49544161002115e-06
1.50318405965405e-06,1.49545082786231e-06,1.49784297320703e-06,1.50237098323401e-06,1.5026171391441e-06,1.50325185922014e-06,1.50231756998193e-06,1.5049322932411e-06,1.49931491615626e-06,1.49585261833273e-06
1.50329447979746e-06,1.49580458128472e-06,1.49751784722921e-06,1.50216585192049e-06,1.5026723492158e-06,1.50294513659956e-06,1.50280219172244e-06,1.50458438845714e-06,1.49905522433751e-06,1.4962636266443e-06
1.50340489994086e-06,1.49615833470712e-06,1.4971927212514e-06,1.50191638418909e-06,1.50273968450127e-06,1.50263841397898e-06,1.50328681346296e-06,1.50423676948714e-06,1.49879553251875e-06,1.49667463495588e-06
1.50345665851617e-06,1.49647918042059e-06,1.49692196453182e-06,1.50159537796e-06,1.50292899966705e-06,1.50226231311526e-06,1.5035854351095e-06,1.50394924285521e-06,1.49836987138537e-06,1.49718722793416e-06
1.50348324114329e-06,1.49683841241243e-06,1.49667454161789e-06,1.50124366935507e-06,1.5031539295888e-06,1.5018431255338e-06,1.5038009540942e-06,1.50368750621898e-06,1.49787298074003e-06,1.49774341828615e-06
1.50350982377041e-06,1.49723101736678e-06,1.49637591194661e-06,1.50089196075014e-06,1.50337885951056e-06,1.50142393795235e-06,1.50395431540449e-06,1.50342576958275e-06,1.49737609009469e-06,1.49829960863813e-06
1.50353640639752e-06,1.49762362232112e-06,1.49603033779409e-06,1.50056233693931e-06,1.50360378943232e-06,1.50100475037089e-06,1.50410767671478e-06,1.50316403294652e-06,1.49687919944935e-06,1.49885579899012e-06
1.50356298902464e-06,1.49801622727546e-06,1.49568476364157e-06,1.50026174877114e-06,1.50380602828518e-06,1.50058556278943e-06,1.50426103802507e-06,1.50290229631029e-06,1.49635502419287e-06,1.4994119893421e-06
1.50366168589747e-06,1.49819308660614e-06,1.49537308847325e-06,1.50004559244636e-06,1.50387322736719e-06,1.50022285711881e-06,1.50443239804111e-06,1.50267515813404e-06,1.4960153302407e-06,1.49978723725501e-06
1.503777376189e-06,1.49828280755306e-06,1.49506940145798e-06,1.49984933213038e-06,1.50391867712458e-06,1.49986339085585e-06,1.50460216548087e-06,1.50245617293936e-06,1.49571990681769e-06,1.50011984684315e-06
1.50389306648052e-06,1.49835924578139e-06,1.49484402119201e-06,1.49965307181439e-06,1.50396412688196e-06,1.49950392459288e-06,1.50474471244722e-06,1.50224095464374e-06,1.49542448339468e-06,1.5004524564313e-06
1.50400875677205e-06,1.49843568400972e-06,1.4946601562644e-06,1.49943899477922e-06,1.50400957663935e-06,1.49914445832992e-06,1.50488725941357e-06,1.50205708971613e-06,1.49512772468762e-06,1.50078506601944e-06
1.50412444706358e-06,1.49851212223805e-06,1.49447629133679e-06,1.49921174599229e-06,1.50404674986866e-06,1.49878499206696e-06,1.50502980637991e-06,1.50187322478852e-06,1.49479718099754e-06,1.50111767560759e-06
1.5041102296375e-06,1.49878788436575e-06,1.49415755601662e-06,1.49896693382898e-06,1.50420216959653e-06,1.49871868547007e-06,1.50512538152571e-06,1.50122564587946e-06,1.49481657737054e-06,1.50159953304989e-06
1.50409182628026e-06,1.49916009110904e-06,1.49383447485628e-06,1.49872155573252e-06,1.50436166535923e-06,1.49856327934231e-06,1.50523575827103e-06,1.500563125019e-06,1.4948472496326e-06,1.50208619960788e-06
1.50407342292303e-06,1.4995445167935e-06,1.49364560660215e-06,1.49847617763605e-06,1.50452116112193e-06,1.49840787321455e-06,1.50538094031144e-06,1.49989669624737e-06,1.49487792189465e-06,1.50257286616586e-06
1.5040550195658e-06,1.49992894247796e-06,1.49349224529186e-06,1.49826663972173e-06,1.50468065688463e-06,1.49825246708679e-06,1.50552612235185e-06,1.49921781684716e-06,1.49490599917969e-06,1.50305953272385e-06
1.50401161637281e-06,1.50031016305527e-06,1.49337333888341e-06,1.49804770273699e-06,1.50480862439884e-06,1.4981020288751e-06,1.50568524660835e-06,1.49856425779341e-06,1.49493746022523e-06,1.50353674421575e-06
1.50367422149017e-06,1.50065369239032e-06,1.49365961332928e-06,1.49753854318683e-06,1.50488837228019e-06,1.49790072706105e-06,1.50600832776869e-06,1.49820845955354e-06,1.49517056941687e-06,1.50390276654298e-06
1.50333682660753e-06,1.50084943132739e-06,1.49394588777516e-06,1.49702938363667e-06,1.50496812016155e-06,1.49759400444047e-06,1.50631738184072e-06,1.49785266131367e-06,1.49540367860851e-06,1.5042687888702e-06
1.50299943172489e-06,1.50104368898709e-06,1.49436840438464e-06,1.49652022408651e-06,1.5050478680429e-06,1.49728728181989e-06,1.50660774592154e-06,1.49754389310627e-06,1.49563678780015e-06,1.50463481119743e-06
1.50266203684226e-06,1.50123794664679e-06,1.49480599532334e-06,1.49629618801415e-06,1.50512761592425e-06,1.49698055919931e-06,1.50689811000235e-06,1.49732305281946e-06,1.49585728242376e-06,1.50500083352465e-06
1.50239000003181e-06,1.50135569633341e-06,1.49519977911768e-06,1.49619823094306e-06,1.50518202877134e-06,1.49671945053005e-06,1.50714554656852e-06,1.49707343833923e-06,1.49610274374343e-06,1.50537222476293e-06
1.50240032952212e-06,1.50113947625137e-06,1.49540430302591e-06,1.49635730509391e-06,1.50517376517909e-06,1.49659349056863e-06,1.50720752351041e-06,1.49669951078983e-06,1.49660475697274e-06,1.50576681129297e-06
1.50241065901244e-06,1.50089570027993e-06,1.49561215211826e-06,1.49651637924477e-06,1.50516550158684e-06,1.49643028462165e-06,1.50720412693267e-06,1.49632558324042e-06,1.49710677020205e-06,1.506161397823e-06
1.50242098850275e-06,1.5006519243085e-06,1.49591997092965e-06,1.49667545339562e-06,1.50515723799459e-06,1.49626707867467e-06,1.50714834768497e-06,1.49591150098399e-06,1.49760878343136e-06,1.50655598435304e-06
1.50243131799307e-06,1.50040814833706e-06,1.49622778974104e-06,1.49709457634519e-06,1.50514897440233e-06,1.4961038727277e-06,1.50709256843727e-06,1.49545493751206e-06,1.49813231744813e-06,1.50695057088307e-06
1.50241177108425e-06,1.50038761403493e-06,1.49653380673968e-06,1.49735359475012e-06,1.50511519502031e-06,1.4960172657957e-06,1.50700856811434e-06,1.49505256758688e-06,1.49866838481921e-06,1.50732315478918e-06
1.50233611283784e-06,1.50079112275814e-06,1.49683643972532e-06,1.49728816059107e-06,1.50513155356008e-06,1.49610156811516e-06,1.50687156534382e-06,1.49475197941871e-06,1.49917140991696e-06,1.50765441521941e-06
1.50226045459143e-06,1.50120826552213e-06,1.49714219128629e-06,1.49722272643201e-06,1.50514791209984e-06,1.49619358490133e-06,1.50677166219536e-06,1.49445139125054e-06,1.49967443501471e-06,1.50798567564963e-06
1.50218479634502e-06,1.50162540828612e-06,1.49746322762916e-06,1.49716821948315e-06,1.5051642706396e-06,1.49628560168751e-06,1.50668782467907e-06,1.49404851694889e-06,1.50017746011246e-06,1.50831693607986e-06
1.50210913809861e-06,1.50204255105011e-06,1.49778426397204e-06,1.49723978809462e-06,1.50518062917937e-06,1.49637761847368e-06,1.50660398716278e-06,1.49358229856561e-06,1.50062665013514e-06,1.50864819651009e-06
1.50208581511318e-06,1.50226156746897e-06,1.49813240250363e-06,1.49731042214786e-06,1.50513364747451e-06,1.49640515074187e-06,1.50659397974679e-06,1.49332074843507e-06,1.50099770419696e-06,1.50881030190037e-06
1.50212466664512e-06,1.50224068486079e-06,1.49851273855315e-06,1.49737994594186e-06,1.5049537035371e-06,1.49644683075576e-06,1.50667168281067e-06,1.49330234507784e-06,1.50133100944465e-06,1.50877145036843e-06
1.50216351817706e-06,1.5022120574162e-06,1.49888908043261e-06,1.49744946973585e-06,1.50477375959969e-06,1.49649999600999e-06,1.50680386873905e-06,1.4932839417206e-06,1.50166431469235e-06,1.50873259883649e-06
1.502202369709e-06,1.50218342997161e-06,1.49925510275983e-06,1.49752557559057e-06,1.50459381566229e-06,1.49655316126423e-06,1.50694905077946e-06,1.4931807862533e-06,1.50199761994005e-06,1.50869374730455e-06
1.50224122124094e-06,1.50215480252703e-06,1.49962112508706e-06,1.49762986128157e-06,1.50440727231526e-06,1.49660632651846e-06,1.50709423281987e-06,1.49304582830024e-06,1.50233092518774e-06,1.50865489577261e-06
1.50194785205496e-06,1.50219507268791e-06,1.50001035616037e-06,1.49783425634001e-06,1.50418710000316e-06,1.49683117675716e-06,1.50705179788921e-06,1.49287145250772e-06,1.50262169500321e-06,1.50875043518366e-06
1.50140038906827e-06,1.50230421608712e-06,1.50041733807878e-06,1.49811521847658e-06,1.50398464199298e-06,1.49733938768066e-06,1.50686586706353e-06,1.49266692859948e-06,1.50287993226109e-06,1.50894876139771e-06
1.50085292608157e-06,1.50243023586896e-06,1.50081073937223e-06,1.49839618061315e-06,1.50378218398281e-06,1.49784759860416e-06,1.50655453893783e-06,1.49246240469124e-06,1.50313816951897e-06,1.50914708761176e-06
1.50030546309487e-06,1.50255625565081e-06,1.50118466692164e-06,1.49867714274972e-06,1.50357972597263e-06,1.49835580952767e-06,1.50623432473806e-06,1.49234540228265e-06,1.50339640677684e-06,1.50934541382581e-06
1.49975800010817e-06,1.50268227543265e-06,1.50155859447104e-06,1.49895810488629e-06,1.50339006569134e-06,1.49886402045117e-06,1.5059141105383e-06,1.4922421073795e-06,1.50369572195664e-06,1.50954374003986e-06
1.49962736056557e-06,1.50269303391179e-06,1.50181393911048e-06,1.49903654082151e-06,1.50323238285366e-06,1.4995070402379e-06,1.50574474629048e-06,1.49232814409032e-06,1.50383850073758e-06,1.50959657373302e-06
1.49965394319269e-06,1.50261858157065e-06,1.50202455530994e-06,1.49903858563898e-06,1.50307288709096e-06,1.50017365073329e-06,1.5056322813296e-06,1.49248559503555e-06,1.50391824861893e-06,1.50959452891555e-06
1.4996805258198e-06,1.50252043033207e-06,1.50222732583069e-06,1.49904063045645e-06,1.50291339132826e-06,1.50084026122868e-06,1.50551981636872e-06,1.49264304598078e-06,1.50399799650028e-06,1.50959248409808e-06
1.49970710844692e-06,1.50242227909348e-06,1.50242362830786e-06,1.49904361266949e-06,1.50275389556556e-06,1.50150687172408e-06,1.50540735140784e-06,1.49278420016885e-06,1.50407774438163e-06,1.50959043928061e-06
1.49973369107404e-06,1.5023241278549e-06,1.50261993078504e-06,1.49904770230443e-06,1.50260813559751e-06,1.50217348221947e-06,1.50529488644696e-06,1.49292529257431e-06,1.50420431670988e-06,1.50958839446314e-06
1.4994304635077e-06,1.5022806601717e-06,1.50283503073437e-06,1.49916115905016e-06,1.50236582627186e-06,1.50253651597322e-06,1.50498590245889e-06,1.49349701797849e-06,1.50445309644431e-06,1.50932831161866e-06
1.499062396363e-06,1.50232283049179e-06,1.50305382620372e-06,1.49929611700321e-06,1.50210000000069e-06,1.50280643187933e-06,1.50465350274081e-06,1.49415340438653e-06,1.50472505716789e-06,1.50901749936314e-06
1.4986943292183e-06,1.50239030946832e-06,1.50327127677447e-06,1.49943107495627e-06,1.50183417372952e-06,1.50307634778544e-06,1.50438767646964e-06,1.49481498354324e-06,1.50499701789147e-06,1.50870668710762e-06
1.49832626207361e-06,1.50245778844484e-06,1.50348802742635e-06,1.49957416328974e-06,1.50156834745835e-06,1.50334626369155e-06,1.50412185019847e-06,1.49552044557058e-06,1.50526939659711e-06,1.5083958748521e-06
1.49795819492891e-06,1.50252526742137e-06,1.50370477807822e-06,1.49972343496509e-06,1.50124526433796e-06,1.50361617959766e-06,1.5038560239273e-06,1.49622590759791e-06,1.50555771586046e-06,1.50808506259658e-06
1.49796149301593e-06,1.50276135131448e-06,1.50368148442976e-06,1.49990931309733e-06,1.50060907709859e-06,1.50396540790254e-06,1.50375360154645e-06,1.49661797291999e-06,1.50547779847877e-06,1.50793916870646e-06
1.49798628379268e-06,1.50300719318398e-06,1.50364429826462e-06,1.50009730982106e-06,1.49995831920874e-06,1.50446948702992e-06,1.50365547152124e-06,1.4969919004694e-06,1.50537656947369e-06,1.5078028194343e-06
1.49801107456944e-06,1.50325303505348e-06,1.50367398615147e-06,1.50028530654479e-06,1.49930756131889e-06,1.50497356615729e-06,1.5035459789239e-06,1.49734572640404e-06,1.5052753404686e-06,1.50766647016214e-06
1.49803586534619e-06,1.50349887692298e-06,1.50372150180692e-06,1.50036461655661e-06,1.49865680342904e-06,1.50547764528467e-06,1.50343648632656e-06,1.49763701803092e-06,1.50516512385872e-06,1.50753012088998e-06
1.49801113575137e-06,1.50369346225907e-06,1.50379489201666e-06,1.50036498928965e-06,1.49805365626155e-06,1.50596832990144e-06,1.50325083453873e-06,1.49798499114472e-06,1.50498927086853e-06,1.50737656241068e-06
1.49756332072532e-06,1.50345006155541e-06,1.50408934573242e-06,1.50006849075642e-06,1.49794119130067e-06,1.50622852607557e-06,1.50241450419328e-06,1.49881723185523e-06,1.50461711408889e-06,1.50707597424251e-06
1.49711550569928e-06,1.50320263864148e-06,1.50438379944817e-06,1.4997719922232e-06,1.49782872633979e-06,1.50638802183827e-06,1.50165449098701e-06,1.49964947256573e-06,1.50424495730925e-06,1.50677538607434e-06
1.49666769067323e-06,1.50295521572755e-06,1.50467635804981e-06,1.49947549368997e-06,1.49771626137891e-06,1.50654751760097e-06,1.50098583567415e-06,1.50050624383782e-06,1.50387280052962e-06,1.50647479790618e-06
1.49621987564718e-06,1.50270779281361e-06,1.5049687669481e-06,1.49917899515674e-06,1.49760379641803e-06,1.50670701336367e-06,1.50031718036128e-06,1.50140391870739e-06,1.5034614836368e-06,1.50617420973801e-06
1.49589374470844e-06,1.50250100959207e-06,1.50521842124505e-06,1.4989766145901e-06,1.49739033910626e-06,1.50691690541789e-06,1.49977414973528e-06,1.50214281724065e-06,1.50311782917501e-06,1.50584859966649e-06
1.4960135667961e-06,1.5024153913139e-06,1.50531138665789e-06,1.49911916155645e-06,1.49681188764861e-06,1.50732090345192e-06,1.49969151381276e-06,1.50229982549344e-06,1.50336573694257e-06,1.50543128825777e-06
1.49613338888375e-06,1.50215508815797e-06,1.50541016315338e-06,1.4992617085228e-06,1.49623343619097e-06,1.5077299512684e-06,1.49946109776989e-06,1.50245683374623e-06,1.50361364471014e-06,1.50501397684904e-06
1.49625321097141e-06,1.50189478500203e-06,1.50560229167324e-06,1.49940425548915e-06,1.49565498473333e-06,1.50813899908487e-06,1.49912435638562e-06,1.50262125099653e-06,1.5038615524777e-06,1.50459666544031e-06
1.49637303305906e-06,1.50163448184609e-06,1.5057944201931e-06,1.49969460024087e-06,1.49507653327568e-06,1.50854804690135e-06,1.49878761500135e-06,1.50279272053576e-06,1.50418360700037e-06,1.50417935403158e-06
1.49632727150753e-06,1.50151048373725e-06,1.50603168424374e-06,1.49985076214512e-06,1.49468958837477e-06,1.50879881693459e-06,1.49843151743346e-06,1.50307820713867e-06,1.50434804964812e-06,1.50378733333671e-06
1.49600419034719e-06,1.50164279796508e-06,1.50634454131673e-06,1.49977714871618e-06,1.49469981246212e-06,1.50873021725164e-06,1.49804300211406e-06,1.50355464960931e-06,1.50409244746431e-06,1.50343766954925e-06
1.49568110918684e-06,1.50184523489466e-06,1.50664738558547e-06,1.49970353528724e-06,1.49471003654947e-06,1.50864842455282e-06,1.49762931128486e-06,1.50403109207994e-06,1.50383684528049e-06,1.50308800576179e-06
1.4953580280265e-06,1.50204767182424e-06,1.5069091222217e-06,1.49963317830564e-06,1.49472026063683e-06,1.508566631854e-06,1.49720603406846e-06,1.50445486272773e-06,1.50358124309667e-06,1.50273834197433e-06
